,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2522,2019-11-11,2021-11-22,22.0,22.92736403179421,4.2152910536100405,3.6123046875
2523,2019-11-11,2021-10-20,21.0,21.556747748309377,2.651179753854175,2.37890625
2524,2019-11-11,2021-09-20,20.0,20.595613087604388,2.9780654380219396,2.7734375
2525,2019-11-11,2021-08-20,19.0,19.80530861807048,4.2384664108972645,4.111328125
2526,2019-11-11,2021-07-20,18.0,18.61587260104192,3.4215144502328974,3.47265625
2527,2019-11-11,2021-06-21,17.0,17.415360840791024,2.443299063476612,2.58203125
2528,2019-11-11,2021-05-20,16.0,16.179563325981277,1.122270787382984,1.248046875
2529,2019-11-11,2021-04-20,15.0,15.391061859166939,2.607079061112927,3.037109375
2530,2019-11-11,2021-03-22,14.0,14.360246583585084,2.573189882750602,3.13671875
2531,2019-11-11,2021-02-22,13.0,13.304310401730683,2.3408492440821806,2.984375
2532,2019-11-11,2021-01-20,12.0,12.311994393464666,2.5999532788722135,3.537109375
2533,2019-11-11,2020-12-21,11.0,11.17496055913482,1.5905505375892788,2.2890625
2534,2019-11-11,2020-11-20,10.0,10.17979777914588,1.7979777914587913,2.76171875
2535,2019-11-11,2020-10-20,9.0,9.08523267276998,0.9470296974442189,1.5546875
2536,2019-11-11,2020-09-21,8.0,7.957692668469899,-0.5288416441262656,-0.921875
2537,2019-11-11,2020-08-20,7.0,6.985001345964194,-0.21426648622580352,-0.40625
2538,2019-11-11,2020-07-20,6.0,5.951846651482725,-0.8025558086212451,-1.65625
2539,2019-11-11,2020-06-22,5.0,4.853770940493217,-2.924581190135669,-6.3984375
2540,2019-11-11,2020-05-20,4.0,3.790417018848021,-5.239574528799473,-12.60546875
2541,2019-11-11,2020-04-20,3.0,2.8008411544079386,-6.638628186402047,-17.3984375
2542,2019-11-11,2020-03-20,2.0,1.7891823613162652,-10.540881934186741,-29.6953125
2543,2019-11-11,2020-02-20,1.0,1.0055609734073774,0.5560973407377379,2.0234375
2544,2019-11-11,2020-01-20,,,,
2545,2019-11-11,2019-12-20,,,,
2546,2019-11-11,2019-11-20,,,,
2574,2019-10-10,2023-01-20,37.0,32.65489969237828,-11.743514344923568,-6.888671875
2575,2019-10-10,2022-12-20,36.0,31.045830253035977,-13.76158263045562,-8.328125
2576,2019-10-10,2022-11-21,35.0,30.67429090634235,-12.359168839021859,-7.5966796875
2577,2019-10-10,2022-10-20,34.0,28.787816386079896,-15.329951805647363,-9.77734375
2578,2019-10-10,2022-09-20,33.0,28.908999582449816,-12.396970962273286,-8.01171875
2579,2019-10-10,2022-08-22,32.0,29.204169007775718,-8.736971850700881,-5.70703125
2580,2019-10-10,2022-07-20,31.0,27.817490062748856,-10.266161087906916,-6.947265625
2581,2019-10-10,2022-06-20,30.0,25.975734058660848,-13.41421980446384,-9.4052734375
2582,2019-10-10,2022-05-20,29.0,26.455003138764194,-8.775851245640709,-6.2431640625
2583,2019-10-10,2022-04-20,28.0,26.535597423150286,-5.230009203034695,-3.787109375
2584,2019-10-10,2022-03-21,27.0,26.118855240822636,-3.2634991080643094,-2.419921875
2585,2019-10-10,2022-02-21,26.0,25.334869811469606,-2.5581930328092093,-1.943359375
2586,2019-10-10,2022-01-20,25.0,25.221783882839613,0.887135531358453,0.6923828125
2587,2019-10-10,2021-12-20,24.0,24.78919915052862,3.2883297938692526,2.64453125
2588,2019-10-10,2021-11-22,23.0,24.006063625228933,4.374189674908403,3.6142578125
2589,2019-10-10,2021-10-20,22.0,22.616079475458903,2.8003612520859247,2.419921875
2590,2019-10-10,2021-09-20,21.0,21.655470639177945,3.1212887579902167,2.794921875
2591,2019-10-10,2021-08-20,20.0,20.875609626954684,4.378048134773422,4.076171875
2592,2019-10-10,2021-07-20,19.0,19.675262753127452,3.554014490144484,3.455078125
2593,2019-10-10,2021-06-21,18.0,18.461634594743742,2.5646366374652354,2.59375
2594,2019-10-10,2021-05-20,17.0,17.209521916554987,1.2324818620881592,1.30859375
2595,2019-10-10,2021-04-20,16.0,16.432939136685388,2.7058696042836727,3.00390625
2596,2019-10-10,2021-03-22,15.0,15.39854533377331,2.6569688918220655,3.080078125
2597,2019-10-10,2021-02-22,14.0,14.337219451572574,2.4087103683755298,2.912109375
2598,2019-10-10,2021-01-20,13.0,13.344771987200549,2.652092209234989,3.41015625
2599,2019-10-10,2020-12-21,12.0,12.194198173951866,1.6183181162655529,2.1953125
2600,2019-10-10,2020-11-20,11.0,11.19959043085496,1.8144584623178128,2.615234375
2601,2019-10-10,2020-10-20,10.0,10.093983011574377,0.9398301157437672,1.443359375
2602,2019-10-10,2020-09-21,9.0,8.949602019471254,-0.559977561430516,-0.91015625
2603,2019-10-10,2020-08-20,8.0,7.9793791505117015,-0.2577606186037307,-0.453125
2604,2019-10-10,2020-07-20,7.0,6.942426835189998,-0.8224737830000249,-1.5625
2605,2019-10-10,2020-06-22,6.0,5.8299785899436,-2.8336901676066617,-5.69140625
2606,2019-10-10,2020-05-20,5.0,4.748571363073288,-5.0285727385342405,-11.03125
2607,2019-10-10,2020-04-20,4.0,3.7398467258580212,-6.503831853549469,-15.4296875
2608,2019-10-10,2020-03-20,3.0,2.6857714292277244,-10.474285692409188,-26.57421875
2609,2019-10-10,2020-02-20,2.0,2.0116821900916118,0.5841095045805877,1.8359375
2610,2019-10-10,2020-01-20,1.0,0.986636500527029,-1.3363499472970997,-4.703125
2611,2019-10-10,2019-12-20,,,,
2612,2019-10-10,2019-11-20,,,,
2613,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2023-01-20,38.0,33.55766118800754,-11.690365294716992,-6.705078125
2641,2019-09-10,2022-12-20,37.0,31.931183204778282,-13.69950485195059,-8.103515625
2642,2019-09-10,2022-11-21,36.0,31.575992498965988,-12.288909725094477,-7.37890625
2643,2019-09-10,2022-10-20,35.0,29.660102040492543,-15.256851312878448,-9.501953125
2644,2019-09-10,2022-09-20,34.0,29.81354694204747,-12.313097229272147,-7.763671875
2645,2019-09-10,2022-08-22,33.0,30.149094316122024,-8.639108132963564,-5.5
2646,2019-09-10,2022-07-20,32.0,28.748389805294657,-10.161281858454196,-6.697265625
2647,2019-09-10,2022-06-20,31.0,26.874575365091214,-13.307821402931566,-9.0859375
2648,2019-09-10,2022-05-20,30.0,27.40228056062984,-8.659064797900532,-5.990234375
2649,2019-09-10,2022-04-20,29.0,27.51940520066196,-5.105499308062204,-3.5908203125
2650,2019-09-10,2022-03-21,28.0,27.12158156102381,-3.1372087106292517,-2.2578125
2651,2019-09-10,2022-02-21,27.0,26.342547185436796,-2.435010424308162,-1.79296875
2652,2019-09-10,2022-01-20,26.0,26.262608634366376,1.0100332091014481,0.763671875
2653,2019-09-10,2021-12-20,25.0,25.852935230040057,3.411740920160227,2.65234375
2654,2019-09-10,2021-11-22,24.0,25.078337005662416,4.493070856926733,3.583984375
2655,2019-09-10,2021-10-20,23.0,23.669100371160017,2.909132048521812,2.423828125
2656,2019-09-10,2021-09-20,22.0,22.709014226772247,3.2227919398738503,2.779296875
2657,2019-09-10,2021-08-20,21.0,21.939534456316437,4.473973601506843,4.0048828125
2658,2019-09-10,2021-07-20,20.0,20.728341725705587,3.641708628527933,3.3984375
2659,2019-09-10,2021-06-21,19.0,19.501675308430727,2.64039636016172,2.55859375
2660,2019-09-10,2021-05-20,18.0,18.233344662333934,1.296359235188523,1.318359375
2661,2019-09-10,2021-04-20,17.0,17.46860956537656,2.7565268551562383,2.921875
2662,2019-09-10,2021-03-22,16.0,16.430658553746966,2.6916159609185364,2.97265625
2663,2019-09-10,2021-02-22,15.0,15.363975079641069,2.4265005309404586,2.7890625
2664,2019-09-10,2021-01-20,14.0,14.371396942295746,2.6528353021124724,3.234375
2665,2019-09-10,2020-12-21,13.0,13.207363812797514,1.5951062522885668,2.044921875
2666,2019-09-10,2020-11-20,12.0,12.213307800032304,1.777565000269199,2.4140625
2667,2019-09-10,2020-10-20,11.0,11.096723850994806,0.8793077363164188,1.26953125
2668,2019-09-10,2020-09-21,10.0,9.93560219909046,-0.6439780090953917,-0.98046875
2669,2019-09-10,2020-08-20,9.0,8.967833078185034,-0.35741024238850927,-0.5859375
2670,2019-09-10,2020-07-20,8.0,7.927105765856984,-0.9111779267876985,-1.6015625
2671,2019-09-10,2020-06-22,7.0,6.80037060886349,-2.851848444807281,-5.2890625
2672,2019-09-10,2020-05-20,6.0,5.701017626993776,-4.9830395501037295,-10.04296875
2673,2019-09-10,2020-04-20,5.0,4.67325829333497,-6.534834133300595,-14.15625
2674,2019-09-10,2020-03-20,4.0,3.577019183987633,-10.574520400309172,-24.40625
2675,2019-09-10,2020-02-20,3.0,3.0118095700461085,0.3936523348702832,1.08984375
2676,2019-09-10,2020-01-20,2.0,1.9673952419951166,-1.6302379002441691,-5.0
2677,2019-09-10,2019-12-20,1.0,0.9747187462579332,-2.52812537420668,-8.8359375
2678,2019-09-10,2019-11-20,,,,
2679,2019-09-10,2019-10-21,,,,
2680,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2023-01-20,39.0,34.46504052844204,-11.628101209122978,-6.5234375
2707,2019-08-12,2022-12-20,38.0,32.82106495238615,-13.628776441089073,-7.8828125
2708,2019-08-12,2022-11-21,37.0,32.482306514732976,-12.209982392613579,-7.1650390625
2709,2019-08-12,2022-10-20,36.0,30.536849648364,-15.17541764343333,-9.234375
2710,2019-08-12,2022-09-20,35.0,30.722721281579275,-12.220796338344927,-7.5224609375
2711,2019-08-12,2022-08-22,34.0,31.09885314743935,-8.532784860472502,-5.2978515625
2712,2019-08-12,2022-07-20,33.0,29.684051326628232,-10.04832931324778,-6.4560546875
2713,2019-08-12,2022-06-20,32.0,27.778014463604787,-13.19370480123504,-8.77734375
2714,2019-08-12,2022-05-20,31.0,28.35440353709972,-8.534182138387997,-5.74609375
2715,2019-08-12,2022-04-20,30.0,28.508245394439417,-4.972515351868611,-3.400390625
2716,2019-08-12,2022-03-21,29.0,28.129437070441874,-3.001941136407331,-2.09765625
2717,2019-08-12,2022-02-21,28.0,27.355379074466104,-2.302217591192487,-1.64453125
2718,2019-08-12,2022-01-20,27.0,27.308757457860388,1.1435461402236584,0.837890625
2719,2019-08-12,2021-12-20,26.0,26.92211257853858,3.546586840533003,2.66796875
2720,2019-08-12,2021-11-22,25.0,26.1560953254554,4.6243813018216,3.56640625
2721,2019-08-12,2021-10-20,24.0,24.72750772507468,3.0312821878111684,2.439453125
2722,2019-08-12,2021-09-20,23.0,23.767946946276368,3.33889976641899,2.77734375
2723,2019-08-12,2021-08-20,22.0,23.00890152016671,4.585916000757771,3.953125
2724,2019-08-12,2021-07-20,21.0,21.786807453574635,3.746702159879215,3.36328125
2725,2019-08-12,2021-06-21,20.0,20.547036083540554,2.7351804177027716,2.546875
2726,2019-08-12,2021-05-20,19.0,19.26240451068201,1.3810763720105819,1.34765625
2727,2019-08-12,2021-04-20,18.0,18.509577700418987,2.8309872245499275,2.87109375
2728,2019-08-12,2021-03-22,17.0,17.46805128408337,2.753242847549231,2.904296875
2729,2019-08-12,2021-02-22,16.0,16.395982812685546,2.47489257928466,2.71484375
2730,2019-08-12,2021-01-20,15.0,15.403273333942854,2.688488892952362,3.1171875
2731,2019-08-12,2020-12-21,14.0,14.225712040516115,1.61222886082939,1.9609375
2732,2019-08-12,2020-11-20,13.0,13.232210580317554,1.7862352332119558,2.296875
2733,2019-08-12,2020-10-20,12.0,12.104593953901468,0.8716162825122294,1.185546875
2734,2019-08-12,2020-09-21,11.0,10.926646009645916,-0.6668544577644007,-0.955078125
2735,2019-08-12,2020-08-20,10.0,9.961343188313217,-0.38656811686783144,-0.59375
2736,2019-08-12,2020-07-20,9.0,8.916821568950201,-0.924204789442208,-1.515625
2737,2019-08-12,2020-06-22,8.0,7.775726419178228,-2.8034197602721522,-4.837890625
2738,2019-08-12,2020-05-20,7.0,6.658335885403838,-4.880915922802309,-9.109375
2739,2019-08-12,2020-04-20,6.0,5.611444488195655,-6.475925196739081,-12.9296875
2740,2019-08-12,2020-03-20,5.0,4.472825887965487,-10.543482240690256,-22.375
2741,2019-08-12,2020-02-20,4.0,4.017052845005487,0.4263211251371857,1.05859375
2742,2019-08-12,2020-01-20,3.0,2.95317080316741,-1.5609732277530004,-4.26953125
2743,2019-08-12,2019-12-20,2.0,1.9544234161742842,-2.2788291912857916,-7.02734375
2744,2019-08-12,2019-11-20,1.0,0.9723933321297468,-2.760666787025323,-9.7109375
2745,2019-08-12,2019-10-21,,,,
2746,2019-08-12,2019-09-20,,,,
2747,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2023-01-20,40.0,35.37848033337033,-11.553799166574183,-6.34375
2773,2019-07-10,2022-12-20,39.0,33.716890296563534,-13.546435137016582,-7.6640625
2774,2019-07-10,2022-11-21,38.0,33.39467387959886,-12.119279264213521,-6.953125
2775,2019-07-10,2022-10-20,37.0,31.419453128758384,-15.082559111463826,-8.9697265625
2776,2019-07-10,2022-09-20,36.0,31.637968074557904,-12.116755348450267,-7.283203125
2777,2019-07-10,2022-08-22,35.0,32.05495549950744,-8.414412858550163,-5.09765625
2778,2019-07-10,2022-07-20,34.0,30.62596221156924,-9.923640554208113,-6.216796875
2779,2019-07-10,2022-06-20,33.0,28.687487709398177,-13.068219062429769,-8.4765625
2780,2019-07-10,2022-05-20,32.0,29.312885824648752,-8.397231797972648,-5.5048828125
2781,2019-07-10,2022-04-20,31.0,29.50369013674181,-4.826806010510292,-3.2099609375
2782,2019-07-10,2022-03-21,30.0,29.144024133310094,-2.8532528889663547,-1.9375
2783,2019-07-10,2022-02-21,29.0,28.374975754612105,-2.1552560185789473,-1.4951171875
2784,2019-07-10,2022-01-20,28.0,28.361893599135925,1.2924771397711612,0.91796875
2785,2019-07-10,2021-12-20,27.0,27.99843105431364,3.6978927937542285,2.693359375
2786,2019-07-10,2021-11-22,26.0,27.241052085568686,4.773277252187254,3.5615234375
2787,2019-07-10,2021-10-20,25.0,25.792984272547685,3.171937090190738,2.466796875
2788,2019-07-10,2021-09-20,24.0,24.833952368300693,3.4748015345862213,2.791015625
2789,2019-07-10,2021-08-20,23.0,24.085410978418636,4.719178167037549,3.9208984375
2790,2019-07-10,2021-07-20,22.0,22.852342764886675,3.874285294939432,3.34765625
2791,2019-07-10,2021-06-21,21.0,21.599378912989113,2.854185299948159,2.5546875
2792,2019-07-10,2021-05-20,20.0,20.298337538079892,1.4916876903994591,1.396484375
2793,2019-07-10,2021-04-20,19.0,19.55749855098012,2.9342028998953733,2.8515625
2794,2019-07-10,2021-03-22,18.0,18.512372849503578,2.846515830575432,2.873046875
2795,2019-07-10,2021-02-22,17.0,17.434883413954722,2.558137729145425,2.6796875
2796,2019-07-10,2021-01-20,16.0,16.442041716574202,2.7627607285887645,3.052734375
2797,2019-07-10,2020-12-21,15.0,15.250861903450975,1.6724126896731661,1.935546875
2798,2019-07-10,2020-11-20,14.0,14.257918699723252,1.8422764265946563,2.24609375
2799,2019-07-10,2020-10-20,13.0,13.119195707729446,0.9168900594572776,1.1796875
2800,2019-07-10,2020-09-21,12.0,11.924309086871899,-0.6307576094008412,-0.8515625
2801,2019-07-10,2020-08-20,11.0,10.961489037738453,-0.350099656923158,-0.50390625
2802,2019-07-10,2020-07-20,10.0,9.913147768838126,-0.8685223116187402,-1.33203125
2803,2019-07-10,2020-06-22,9.0,8.757596714663409,-2.6933698370732353,-4.33984375
2804,2019-07-10,2020-05-20,8.0,7.622048154627036,-4.72439806716205,-8.1953125
2805,2019-07-10,2020-04-20,7.0,6.555896909174951,-6.344329868929271,-11.7265625
2806,2019-07-10,2020-03-20,6.0,5.374615761804977,-10.42307063658372,-20.4296875
2807,2019-07-10,2020-02-20,5.0,5.029010226076867,0.5802045215373397,1.3046875
2808,2019-07-10,2020-01-20,4.0,3.9455304439204353,-1.361738901989118,-3.34375
2809,2019-07-10,2019-12-20,3.0,2.9406716176676126,-1.9776127444129117,-5.40234375
2810,2019-07-10,2019-11-20,2.0,1.9512813627838732,-2.4359318608063396,-7.4375
2811,2019-07-10,2019-10-21,1.0,0.971806988050343,-2.8193011949656954,-9.640625
2812,2019-07-10,2019-09-20,,,,
2813,2019-07-10,2019-08-20,,,,
2814,2019-07-10,2019-07-22,,,,
2838,2019-06-10,2023-01-20,41.0,36.31101516135641,-11.43654838693559,-6.146484375
2839,2019-06-10,2022-12-20,40.0,34.631442441905634,-13.421393895235918,-7.4306640625
2840,2019-06-10,2022-11-21,39.0,34.326113848675014,-11.98432346493586,-6.7236328125
2841,2019-06-10,2022-10-20,38.0,32.320507013567045,-14.946034174823566,-8.6904296875
2842,2019-06-10,2022-09-20,37.0,32.57234766481689,-11.966627932927329,-7.02734375
2843,2019-06-10,2022-08-22,36.0,33.03104471481475,-8.247098014403479,-4.876953125
2844,2019-06-10,2022-07-20,35.0,31.587563293903994,-9.749819160274303,-5.958984375
2845,2019-06-10,2022-06-20,34.0,29.61597305922423,-12.894196884634614,-8.15625
2846,2019-06-10,2022-05-20,33.0,30.291404726852075,-8.20786446408462,-5.2421875
2847,2019-06-10,2022-04-20,32.0,30.519944176169716,-4.625174449469638,-2.994140625
2848,2019-06-10,2022-03-21,31.0,30.179820654376968,-2.6457398245904256,-1.74609375
2849,2019-06-10,2022-02-21,30.0,29.415886616614426,-1.9470446112852475,-1.3125
2850,2019-06-10,2022-01-20,29.0,29.437045048691395,1.5070518920392941,1.0380859375
2851,2019-06-10,2021-12-20,28.0,29.0972494540044,3.918748050015721,2.7666015625
2852,2019-06-10,2021-11-22,27.0,28.34868934880796,4.995145736325774,3.609375
2853,2019-06-10,2021-10-20,26.0,26.880734098601028,3.3874388407731852,2.548828125
2854,2019-06-10,2021-09-20,25.0,25.922242124775373,3.6889684991014917,2.86328125
2855,2019-06-10,2021-08-20,24.0,25.184424352983775,4.935101470765731,3.95703125
2856,2019-06-10,2021-07-20,23.0,23.940152583209056,4.0876199269958935,3.404296875
2857,2019-06-10,2021-06-21,22.0,22.673720466912577,3.0623657586935336,2.640625
2858,2019-06-10,2021-05-20,21.0,21.355926250874635,1.6948869089268335,1.525390625
2859,2019-06-10,2021-04-20,20.0,20.627325686658512,3.136628433292561,2.92578125
2860,2019-06-10,2021-03-22,19.0,19.578525458703425,3.044870835281182,2.947265625
2861,2019-06-10,2021-02-22,18.0,18.495501736335857,2.7527874240880954,2.759765625
2862,2019-06-10,2021-01-20,17.0,17.502525056350006,2.956029743235329,3.1171875
2863,2019-06-10,2020-12-21,16.0,16.29744203487734,1.859012717983366,2.05078125
2864,2019-06-10,2020-11-20,15.0,15.30506875770547,2.0337917180364684,2.357421875
2865,2019-06-10,2020-10-20,14.0,14.155007226863578,1.107194477596986,1.3515625
2866,2019-06-10,2020-09-21,13.0,12.942827834455974,-0.4397858888002003,-0.5625
2867,2019-06-10,2020-08-20,12.0,11.98254245868936,-0.14547951092199382,-0.197265625
2868,2019-06-10,2020-07-20,11.0,10.930301692301597,-0.633620979076387,-0.9140625
2869,2019-06-10,2020-06-22,10.0,9.759992539943656,-2.4000746005634355,-3.62890625
2870,2019-06-10,2020-05-20,9.0,8.605906368774697,-4.378818124725588,-7.1015625
2871,2019-06-10,2020-04-20,8.0,7.5200926571455735,-5.998841785680331,-10.33203125
2872,2019-06-10,2020-03-20,7.0,6.295257122454378,-10.067755393508891,-18.359375
2873,2019-06-10,2020-02-20,6.0,6.062122093104312,1.0353682184052044,2.1328125
2874,2019-06-10,2020-01-20,5.0,4.958634889223875,-0.8273022155225007,-1.84765625
2875,2019-06-10,2019-12-20,4.0,3.9475368669911535,-1.3115783252211632,-3.23046875
2876,2019-06-10,2019-11-20,3.0,2.950632580410468,-1.6455806529844057,-4.484375
2877,2019-06-10,2019-10-21,2.0,1.9639291372579195,-1.8035431371040245,-5.4765625
2878,2019-06-10,2019-09-20,1.0,1.003745651333591,0.3745651333590949,1.34375
2879,2019-06-10,2019-08-20,,,,
2880,2019-06-10,2019-07-22,,,,
2881,2019-06-10,2019-06-20,,,,
2904,2019-05-10,2023-01-20,42.0,37.2515190052911,-11.305907130259284,-5.94921875
2905,2019-05-10,2022-12-20,41.0,35.553809931418634,-13.283390411174063,-7.19921875
2906,2019-05-10,2022-11-21,40.0,35.26551347753649,-11.836216306158782,-6.4970703125
2907,2019-05-10,2022-10-20,39.0,33.229260892588364,-14.796766942081117,-8.4150390625
2908,2019-05-10,2022-09-20,38.0,33.51471203551878,-11.803389380213744,-6.7744140625
2909,2019-05-10,2022-08-22,37.0,34.01547514193593,-8.066283400173162,-4.658203125
2910,2019-05-10,2022-07-20,36.0,32.55738177909744,-9.562828391396,-5.705078125
2911,2019-05-10,2022-06-20,35.0,30.55239282001142,-12.707449085681658,-7.84375
2912,2019-05-10,2022-05-20,34.0,31.27828560386176,-8.005042341583056,-4.9833984375
2913,2019-05-10,2022-04-20,33.0,31.544882657620587,-4.409446492058827,-2.779296875
2914,2019-05-10,2022-03-21,32.0,31.224468618573017,-2.423535566959323,-1.556640625
2915,2019-05-10,2022-02-21,31.0,30.465692626563435,-1.7235721723760171,-1.1298828125
2916,2019-05-10,2022-01-20,30.0,30.521384250587634,1.7379475019587787,1.162109375
2917,2019-05-10,2021-12-20,29.0,30.20545785296272,4.156751217112828,2.845703125
2918,2019-05-10,2021-11-22,28.0,29.46579197328751,5.234971333169674,3.6650390625
2919,2019-05-10,2021-10-20,27.0,27.977779336956168,3.6214049516895104,2.638671875
2920,2019-05-10,2021-09-20,26.0,27.01983190755018,3.922430413654541,2.9443359375
2921,2019-05-10,2021-08-20,25.0,26.29282939298253,5.171317571930117,4.005859375
2922,2019-05-10,2021-07-20,24.0,25.03725832649971,4.321909693748793,3.4736328125
2923,2019-05-10,2021-06-21,23.0,23.757242852179314,3.2923602268665806,2.736328125
2924,2019-05-10,2021-05-20,22.0,22.42255263289781,1.920693785899129,1.6650390625
2925,2019-05-10,2021-04-20,21.0,21.706295075527475,3.363309883464166,3.015625
2926,2019-05-10,2021-03-22,20.0,20.653788920271875,3.268944601359376,3.037109375
2927,2019-05-10,2021-02-22,19.0,19.565183617602717,2.974650618961667,2.859375
2928,2019-05-10,2021-01-20,18.0,18.57207080151195,3.1781711195108246,3.20703125
2929,2019-05-10,2020-12-21,17.0,17.352965761232852,2.0762691837226592,2.1875
2930,2019-05-10,2020-11-20,16.0,16.361167280948408,2.257295505927548,2.4921875
2931,2019-05-10,2020-10-20,15.0,15.199670317293506,1.3311354486233757,1.544921875
2932,2019-05-10,2020-09-21,14.0,13.970050377222671,-0.21392587698091856,-0.259765625
2933,2019-05-10,2020-08-20,13.0,13.012321334981717,0.09477949985936199,0.12109375
2934,2019-05-10,2020-07-20,12.0,11.956147747785247,-0.36543543512294424,-0.49609375
2935,2019-05-10,2020-06-22,11.0,10.770954381289735,-2.082232897366041,-2.96484375
2936,2019-05-10,2020-05-20,10.0,9.598172185045534,-4.018278149544656,-6.1171875
2937,2019-05-10,2020-04-20,9.0,8.492527980800196,-5.638577991108937,-9.08984375
2938,2019-05-10,2020-03-20,8.0,7.223765862922511,-9.702926713468607,-16.53125
2939,2019-05-10,2020-02-20,7.0,7.1040624614359045,1.4866065919414926,2.8203125
2940,2019-05-10,2020-01-20,6.0,5.9803968615600205,-0.3267189739996586,-0.66796875
2941,2019-05-10,2019-12-20,5.0,4.9630063260333666,-0.7398734793326689,-1.65625
2942,2019-05-10,2019-11-20,4.0,3.9585237962789788,-1.0369050930255308,-2.546875
2943,2019-05-10,2019-10-21,3.0,2.9645295083964416,-1.182349720118614,-3.203125
2944,2019-05-10,2019-09-20,2.0,2.016068853728838,0.803442686441902,2.515625
2945,2019-05-10,2019-08-20,1.0,1.0142442340979618,1.4244234097961828,5.19140625
2946,2019-05-10,2019-07-22,,,,
2947,2019-05-10,2019-06-20,,,,
2948,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2023-01-20,43.0,38.18925906997174,-11.187769604716884,-5.767578125
2971,2019-04-10,2022-12-20,42.0,36.47346693745135,-13.158412053687265,-6.9833984375
2972,2019-04-10,2022-11-21,41.0,36.202152572007535,-11.702066897542599,-6.287109375
2973,2019-04-10,2022-10-20,40.0,34.13534429329735,-14.661639266756623,-8.1591796875
2974,2019-04-10,2022-09-20,39.0,34.454307159593654,-11.65562266770858,-6.541015625
2975,2019-04-10,2022-08-22,38.0,34.997012706461085,-7.902598140891882,-4.458984375
2976,2019-04-10,2022-07-20,37.0,33.52435034057515,-9.393647728175278,-5.47265625
2977,2019-04-10,2022-06-20,36.0,31.486060803094944,-12.538719991402935,-7.556640625
2978,2019-04-10,2022-05-20,35.0,32.26226641734519,-7.8220959504423195,-4.7490234375
2979,2019-04-10,2022-04-20,34.0,32.56680923887564,-4.215266944483406,-2.5888671875
2980,2019-04-10,2022-03-21,33.0,32.26604676398007,-2.2241007152119048,-1.390625
2981,2019-04-10,2022-02-21,32.0,31.5124136602098,-1.52370731184438,-0.9716796875
2982,2019-04-10,2022-01-20,31.0,31.60253699640516,1.9436677303392256,1.263671875
2983,2019-04-10,2021-12-20,30.0,31.310409653447824,4.368032178159412,2.904296875
2984,2019-04-10,2021-11-22,29.0,30.579611862584105,5.44693745718657,3.69921875
2985,2019-04-10,2021-10-20,28.0,29.071600781075826,3.8271456466993796,2.703125
2986,2019-04-10,2021-09-20,27.0,28.11419629588279,4.126652947714031,3.0
2987,2019-04-10,2021-08-20,26.0,27.397977256655643,5.376835602521705,4.02734375
2988,2019-04-10,2021-07-20,25.0,26.13114009775414,4.524560391016564,3.513671875
2989,2019-04-10,2021-06-21,24.0,24.837581181677415,3.489921590322561,2.7998046875
2990,2019-04-10,2021-05-20,23.0,23.48604461001081,2.1132374348296143,1.7666015625
2991,2019-04-10,2021-04-20,22.0,22.78209378813398,3.5549717642453675,3.0703125
2992,2019-04-10,2021-03-22,21.0,21.725892595873592,3.4566314089218677,3.087890625
2993,2019-04-10,2021-02-22,20.0,20.63172211502171,3.158610575108547,2.916015625
2994,2019-04-10,2021-01-20,19.0,19.638473562877707,3.360387173040561,3.25
2995,2019-04-10,2020-12-21,18.0,18.405387709115182,2.252153939528788,2.271484375
2996,2019-04-10,2020-11-20,17.0,17.414162336611074,2.436249038888672,2.5703125
2997,2019-04-10,2020-10-20,16.0,16.241263544484255,1.5078971530265939,1.66796875
2998,2019-04-10,2020-09-21,15.0,14.99425430781537,-0.03830461456420409,-0.044921875
2999,2019-04-10,2020-08-20,14.0,14.039074087018536,0.27910062156096976,0.33984375
3000,2019-04-10,2020-07-20,13.0,12.978979236061882,-0.1616981841393703,-0.20703125
3001,2019-04-10,2020-06-22,12.0,11.778945394412442,-1.842121713229646,-2.4765625
3002,2019-04-10,2020-05-20,11.0,10.587522113523674,-3.749798967966601,-5.376953125
3003,2019-04-10,2020-04-20,10.0,9.462105690856792,-5.378943091432085,-8.146484375
3004,2019-04-10,2020-03-20,9.0,8.149546073134589,-9.449488076282345,-15.10546875
3005,2019-04-10,2020-02-20,8.0,8.142940967561907,1.7867620945238416,3.140625
3006,2019-04-10,2020-01-20,7.0,6.99915626823954,-0.012053310863713307,-0.0234375
3007,2019-04-10,2019-12-20,6.0,5.975491710696592,-0.4084714883901312,-0.83984375
3008,2019-04-10,2019-11-20,5.0,4.9634532073120035,-0.7309358537599309,-1.6328125
3009,2019-04-10,2019-10-21,4.0,3.9621894996894325,-0.9452625077641885,-2.30859375
3010,2019-04-10,2019-09-20,3.0,3.025417227383916,0.8472409127972055,2.34765625
3011,2019-04-10,2019-08-20,2.0,2.025507994282053,1.275399714102643,4.03125
3012,2019-04-10,2019-07-22,1.0,0.9998468499284783,-0.015315007152172377,-0.0546875
3013,2019-04-10,2019-06-20,,,,
3014,2019-04-10,2019-05-20,,,,
